1	4294967296	tr
46345	4294967296	m	r	139655283585044	1
46346	4294967296	m	r	139655283601294	2
46347	4294967296	m	r	139655283601292	1
46348	4294967296	m	r	139655283601296	8
46349	4294967296	m	r	139655291077864	8
46350	4294967296	m	r	139655283585048	1
46351	4294967296	m	r	139655283601318	2
46352	4294967296	m	r	139655283601316	1
46353	4294967296	m	r	139655283601320	8
46354	4294967296	m	r	139655291077864	8
46355	4294967296	m	r	139655283585052	1
46356	4294967296	m	r	139655283601342	2
46357	4294967296	m	r	139655283601340	1
46358	4294967296	m	r	139655283601344	8
46359	4294967296	m	r	139655291077864	8
46360	4294967296	m	r	139655283601352	8
46361	4294967296	m	r	139655283585056	1
46362	4294967296	m	r	139655283580300	4
46363	4294967296	m	r	139655283580304	4
46364	4294967296	m	r	139655291078640	8
46365	4294967296	m	r	139655283601366	2
46366	4294967296	m	r	139655283601364	1
46367	4294967296	m	r	139655283601368	8
46368	4294967296	m	r	139655291077864	8
46369	4294967296	m	r	139655283585060	1
46370	4294967296	m	r	139655283580308	4
46371	4294967296	m	r	139655291078640	8
46372	4294967296	m	r	139655283601390	2
46373	4294967296	m	r	139655283601388	1
46374	4294967296	m	r	139655283601392	8
46375	4294967296	m	r	139655291077864	8
46376	4294967296	m	r	139655283585064	1
46377	4294967296	m	r	139655283601414	2
46378	4294967296	m	r	139655283601412	1
46379	4294967296	m	r	139655283601416	8
46380	4294967296	m	r	139655291077864	8
46381	4294967296	m	r	139655283585068	1
46382	4294967296	m	r	139655283601438	2
46383	4294967296	m	r	139655283601436	1
46384	4294967296	m	r	139655283601440	8
46385	4294967296	m	r	139655291077864	8
46386	4294967296	m	r	139655283585072	1
46387	4294967296	m	r	139655283580312	4
46388	4294967296	m	r	139655291078640	8
46389	4294967296	m	r	139655283601462	2
46390	4294967296	m	r	139655283601460	1
46391	4294967296	m	r	139655283601464	8
46392	4294967296	m	r	139655291077864	8
46393	4294967296	m	r	139655283585076	1
46394	4294967296	m	r	139655283601486	2
46395	4294967296	m	r	139655283601484	1
46396	4294967296	m	r	139655283601488	8
46397	4294967296	m	r	139655291077864	8
46398	4294967296	m	r	139655283601496	8
46399	4294967296	m	r	139655283585080	1
46400	4294967296	m	r	139655283601510	2
46401	4294967296	m	r	139655283601508	1
46402	4294967296	m	r	139655283601512	8
46403	4294967296	m	r	139655291077864	8
46404	4294967296	m	r	139655283601520	8
46405	4294967296	m	r	139655283585084	1
46406	4294967296	m	r	139655283580316	4
46407	4294967296	m	r	139655291078640	8
46408	4294967296	m	r	139655283601534	2
46409	4294967296	m	r	139655283601532	1
46410	4294967296	m	r	139655283601536	8
46411	4294967296	m	r	139655291077864	8
46412	4294967296	m	r	139655283585088	1
46413	4294967296	m	r	139655283601558	2
46414	4294967296	m	r	139655283601556	1
46415	4294967296	m	r	139655283601560	8
46416	4294967296	m	r	139655291077864	8
46417	4294967296	m	r	139655283601568	8
46418	4294967296	m	r	139655283585092	1
46419	4294967296	m	r	139655283601582	2
46420	4294967296	m	r	139655283601580	1
46421	4294967296	m	r	139655283601584	8
46422	4294967296	m	r	139655291077864	8
46423	4294967296	m	r	139655283585096	1
46424	4294967296	m	r	139655283601606	2
46425	4294967296	m	r	139655283601604	1
46426	4294967296	m	r	139655283601608	8
46427	4294967296	m	r	139655291077864	8
46428	4294967296	m	r	139655283601616	8
46429	4294967296	m	r	139655283585100	1
46430	4294967296	m	r	139655283601630	2
46431	4294967296	m	r	139655283601628	1
46432	4294967296	m	r	139655283601632	8
46433	4294967296	m	r	139655291077864	8
46434	4294967296	m	r	139655283601640	8
46435	4294967296	m	r	139655283585104	1
46436	4294967296	m	r	139655283580320	4
46437	4294967296	m	r	139655291078640	8
46438	4294967296	m	r	139655283601654	2
46439	4294967296	m	r	139655283601652	1
46440	4294967296	m	r	139655283601656	8
46441	4294967296	m	r	139655291077864	8
46442	4294967296	m	r	139655283601664	8
46443	4294967296	m	r	139655283585108	1
46444	4294967296	m	r	139655283601678	2
46445	4294967296	m	r	139655283601676	1
46446	4294967296	m	r	139655283601680	8
46447	4294967296	m	r	139655291077864	8
46448	4294967296	m	r	139655283585112	1
46449	4294967296	m	r	139655283601702	2
46450	4294967296	m	r	139655283601700	1
46451	4294967296	m	r	139655283601704	8
46452	4294967296	m	r	139655291077864	8
46453	4294967296	m	r	139655283601712	8
46454	4294967296	m	r	139655283585116	1
46455	4294967296	m	r	139655283580324	4
46456	4294967296	m	r	139655291078640	8
46457	4294967296	m	r	139655283601726	2
46458	4294967296	m	r	139655283601724	1
46459	4294967296	m	r	139655283601728	8
46460	4294967296	m	r	139655291077864	8
46461	4294967296	m	r	139655283585120	1
46462	4294967296	m	r	139655283601750	2
46463	4294967296	m	r	139655283601748	1
46464	4294967296	m	r	139655283601752	8
46465	4294967296	m	r	139655291077864	8
46466	4294967296	m	r	139655283585124	1
46467	4294967296	m	r	139655283601774	2
46468	4294967296	m	r	139655283601772	1
46469	4294967296	m	r	139655283601776	8
46470	4294967296	m	r	139655291077864	8
46471	4294967296	m	r	139655283601784	8
46472	4294967296	m	r	139655283585128	1
46473	4294967296	m	r	139655283601798	2
46474	4294967296	m	r	139655283601796	1
46475	4294967296	m	r	139655283601800	8
46476	4294967296	m	r	139655291077864	8
46477	4294967296	m	r	139655283585132	1
46478	4294967296	m	r	139655283580328	4
46479	4294967296	m	r	139655291078640	8
46480	4294967296	m	r	139655283601822	2
46481	4294967296	m	r	139655283601820	1
46482	4294967296	m	r	139655283601824	8
46483	4294967296	m	r	139655291077864	8
46484	4294967296	m	r	139655283585136	1
46485	4294967296	m	r	139655283601846	2
46486	4294967296	m	r	139655283601844	1
46487	4294967296	m	r	139655283601848	8
46488	4294967296	m	r	139655291077864	8
46489	4294967296	m	r	139655283601856	8
46490	4294967296	m	r	139655283585140	1
46491	4294967296	m	r	139655283580332	4
46492	4294967296	m	r	139655291078640	8
46493	4294967296	m	r	139655283601870	2
46494	4294967296	m	r	139655283601868	1
46495	4294967296	m	r	139655283601872	8
46496	4294967296	m	r	139655291077864	8
46497	4294967296	m	r	139655283585144	1
46498	4294967296	m	r	139655283601894	2
46499	4294967296	m	r	139655283601892	1
46500	4294967296	m	r	139655283601896	8
46501	4294967296	m	r	139655291077864	8
46502	4294967296	m	r	139655283601904	8
46503	4294967296	m	r	139655283585148	1
46504	4294967296	m	r	139655283601918	2
46505	4294967296	m	r	139655283601916	1
46506	4294967296	m	r	139655283601920	8
46507	4294967296	m	r	139655291077864	8
46508	4294967296	m	r	139655283585152	1
46509	4294967296	m	r	139655283580336	4
46510	4294967296	m	r	139655291078640	8
46511	4294967296	m	r	139655283601942	2
46512	4294967296	m	r	139655283601940	1
46513	4294967296	m	r	139655283601944	8
46514	4294967296	m	r	139655291077864	8
46515	4294967296	m	r	139655283585156	1
46516	4294967296	m	r	139655283580340	4
46517	4294967296	m	r	139655291078640	8
46518	4294967296	m	r	139655283601966	2
46519	4294967296	m	r	139655283601964	1
46520	4294967296	m	r	139655283601968	8
46521	4294967296	m	r	139655291077864	8
46522	4294967296	m	r	139655283585160	1
46523	4294967296	m	r	139655283601990	2
46524	4294967296	m	r	139655283601988	1
46525	4294967296	m	r	139655283601992	8
46526	4294967296	m	r	139655291077864	8
46527	4294967296	m	r	139655283585164	1
46528	4294967296	m	r	139655283580344	4
46529	4294967296	m	r	139655291078640	8
46530	4294967296	m	r	139655283602014	2
46531	4294967296	m	r	139655283602012	1
46532	4294967296	m	r	139655283602016	8
46533	4294967296	m	r	139655291077864	8
46534	4294967296	m	r	139655283602024	8
46535	4294967296	m	r	139655283585168	1
46536	4294967296	m	r	139655283580348	4
46537	4294967296	m	r	139655291078640	8
46538	4294967296	m	r	139655283602038	2
46539	4294967296	m	r	139655283602036	1
46540	4294967296	m	r	139655283602040	8
46541	4294967296	m	r	139655291077864	8
46542	4294967296	m	r	139655283602048	8
46543	4294967296	m	r	139655283585172	1
46544	4294967296	m	r	139655283602062	2
46545	4294967296	m	r	139655283602060	1
46546	4294967296	m	r	139655283602064	8
46547	4294967296	m	r	139655291077864	8
46548	4294967296	m	r	139655283585176	1
46549	4294967296	m	r	139655283602086	2
46550	4294967296	m	r	139655283602084	1
46551	4294967296	m	r	139655283602088	8
46552	4294967296	m	r	139655291077864	8
46553	4294967296	m	r	139655283585180	1
46554	4294967296	m	r	139655283602110	2
46555	4294967296	m	r	139655283602108	1
46556	4294967296	m	r	139655283602112	8
46557	4294967296	m	r	139655291077864	8
46558	4294967296	m	r	139655283585184	1
46559	4294967296	m	r	139655283580352	4
46560	4294967296	m	r	139655291078640	8
46561	4294967296	m	r	139655283602134	2
46562	4294967296	m	r	139655283602132	1
46563	4294967296	m	r	139655283602136	8
46564	4294967296	m	r	139655291077864	8
46565	4294967296	m	r	139655283602144	8
46566	4294967296	m	r	139655283585188	1
46567	4294967296	m	r	139655283602158	2
46568	4294967296	m	r	139655283602156	1
46569	4294967296	m	r	139655283602160	8
46570	4294967296	m	r	139655291077864	8
46571	4294967296	m	r	139655283585192	1
46572	4294967296	m	r	139655283580356	4
46573	4294967296	m	r	139655291078640	8
46574	4294967296	m	r	139655283602182	2
46575	4294967296	m	r	139655283602180	1
46576	4294967296	m	r	139655283602184	8
46577	4294967296	m	r	139655291077864	8
46578	4294967296	m	r	139655283585196	1
46579	4294967296	m	r	139655283602206	2
46580	4294967296	m	r	139655283602204	1
46581	4294967296	m	r	139655283602208	8
46582	4294967296	m	r	139655291077864	8
46583	4294967296	m	r	139655283585200	1
46584	4294967296	m	r	139655283602230	2
46585	4294967296	m	r	139655283602228	1
46586	4294967296	m	r	139655283602232	8
46587	4294967296	m	r	139655291077864	8
46588	4294967296	m	r	139655283585204	1
46589	4294967296	m	r	139655283580360	4
46590	4294967296	m	r	139655291078640	8
46591	4294967296	m	r	139655283602254	2
46592	4294967296	m	r	139655283602252	1
46593	4294967296	m	r	139655283602256	8
46594	4294967296	m	r	139655291077864	8
46595	4294967296	m	r	139655283585208	1
46596	4294967296	m	r	139655283602278	2
46597	4294967296	m	r	139655283602276	1
46598	4294967296	m	r	139655283602280	8
46599	4294967296	m	r	139655291077864	8
46600	4294967296	m	r	139655283602288	8
46601	4294967296	m	r	139655283585212	1
46602	4294967296	m	r	139655283580364	4
46603	4294967296	m	r	139655291078640	8
46604	4294967296	m	r	139655283602302	2
46605	4294967296	m	r	139655283602300	1
46606	4294967296	m	r	139655283602304	8
46607	4294967296	m	r	139655291077864	8
46608	4294967296	m	r	139655283585216	1
46609	4294967296	m	r	139655283580368	4
46610	4294967296	m	r	139655291078640	8
46611	4294967296	m	r	139655283602326	2
46612	4294967296	m	r	139655283602324	1
46613	4294967296	m	r	139655283602328	8
46614	4294967296	m	r	139655291077864	8
46615	4294967296	m	r	139655283602336	8
46616	4294967296	m	r	139655283585220	1
46617	4294967296	m	r	139655283602350	2
46618	4294967296	m	r	139655283602348	1
46619	4294967296	m	r	139655283602352	8
46620	4294967296	m	r	139655291077864	8
46621	4294967296	m	r	139655283585224	1
46622	4294967296	m	r	139655283602374	2
46623	4294967296	m	r	139655283602372	1
46624	4294967296	m	r	139655283602376	8
46625	4294967296	m	r	139655291077864	8
46626	4294967296	m	r	139655283602384	8
46627	4294967296	m	r	139655283585228	1
46628	4294967296	m	r	139655283580372	4
46629	4294967296	m	r	139655291078640	8
46630	4294967296	m	r	139655283602398	2
46631	4294967296	m	r	139655283602396	1
46632	4294967296	m	r	139655283602400	8
46633	4294967296	m	r	139655291077864	8
46634	4294967296	m	r	139655283585232	1
46635	4294967296	m	r	139655283602422	2
46636	4294967296	m	r	139655283602420	1
46637	4294967296	m	r	139655283602424	8
46638	4294967296	m	r	139655291077864	8
46639	4294967296	m	r	139655283602432	8
46640	4294967296	m	r	139655283585236	1
46641	4294967296	m	r	139655283580376	4
46642	4294967296	m	r	139655291078640	8
46643	4294967296	m	r	139655283602446	2
46644	4294967296	m	r	139655283602444	1
46645	4294967296	m	r	139655283602448	8
46646	4294967296	m	r	139655291077864	8
46647	4294967296	m	r	139655283585240	1
46648	4294967296	m	r	139655283602470	2
46649	4294967296	m	r	139655283602468	1
46650	4294967296	m	r	139655283602472	8
46651	4294967296	m	r	139655291077864	8
46652	4294967296	m	r	139655283585244	1
46653	4294967296	m	r	139655283602494	2
46654	4294967296	m	r	139655283602492	1
46655	4294967296	m	r	139655283602496	8
46656	4294967296	m	r	139655291077864	8
46657	4294967296	m	r	139655283602504	8
46658	4294967296	m	r	139655283585248	1
46659	4294967296	m	r	139655283580380	4
46660	4294967296	m	r	139655291078640	8
46661	4294967296	m	r	139655283602518	2
46662	4294967296	m	r	139655283602516	1
46663	4294967296	m	r	139655283602520	8
46664	4294967296	m	r	139655291077864	8
46665	4294967296	m	r	139655283585252	1
46666	4294967296	m	r	139655283602542	2
46667	4294967296	m	r	139655283602540	1
46668	4294967296	m	r	139655283602544	8
46669	4294967296	m	r	139655291077864	8
46670	4294967296	m	r	139655283585256	1
46671	4294967296	m	r	139655283580384	4
46672	4294967296	m	r	139655291078640	8
46673	4294967296	m	r	139655283602566	2
46674	4294967296	m	r	139655283602564	1
46675	4294967296	m	r	139655283602568	8
46676	4294967296	m	r	139655291077864	8
46677	4294967296	m	r	139655283602576	8
46678	4294967296	m	r	139655283585260	1
46679	4294967296	m	r	139655283602590	2
46680	4294967296	m	r	139655283602588	1
46681	4294967296	m	r	139655283602592	8
46682	4294967296	m	r	139655291077864	8
46683	4294967296	m	r	139655283585264	1
46684	4294967296	m	r	139655283580388	4
46685	4294967296	m	r	139655291078640	8
46686	4294967296	m	r	139655283602614	2
46687	4294967296	m	r	139655283602612	1
46688	4294967296	m	r	139655283602616	8
46689	4294967296	m	r	139655291077864	8
46690	4294967296	m	r	139655283585268	1
46691	4294967296	m	r	139655283602638	2
46692	4294967296	m	r	139655283602636	1
46693	4294967296	m	r	139655283602640	8
46694	4294967296	m	r	139655291077864	8
46695	4294967296	m	r	139655283585272	1
46696	4294967296	m	r	139655283580392	4
46697	4294967296	m	r	139655291078640	8
46698	4294967296	m	r	139655283602662	2
46699	4294967296	m	r	139655283602660	1
46700	4294967296	m	r	139655283602664	8
46701	4294967296	m	r	139655291077864	8
46702	4294967296	m	r	139655283602672	8
46703	4294967296	m	r	139655283585276	1
46704	4294967296	m	r	139655283602686	2
46705	4294967296	m	r	139655283602684	1
46706	4294967296	m	r	139655283602688	8
46707	4294967296	m	r	139655291077864	8
46708	4294967296	m	r	139655283585280	1
46709	4294967296	m	r	139655283602710	2
46710	4294967296	m	r	139655283602708	1
46711	4294967296	m	r	139655283602712	8
46712	4294967296	m	r	139655291077864	8
46713	4294967296	m	r	139655283602720	8
46714	4294967296	m	r	139655283585284	1
46715	4294967296	m	r	139655283580396	4
46716	4294967296	m	r	139655291078640	8
46717	4294967296	m	r	139655283602734	2
46718	4294967296	m	r	139655283602732	1
46719	4294967296	m	r	139655283602736	8
46720	4294967296	m	r	139655291077864	8
46721	4294967296	m	r	139655283602744	8
46722	4294967296	m	r	139655283585288	1
46723	4294967296	m	r	139655283602758	2
46724	4294967296	m	r	139655283602756	1
46725	4294967296	m	r	139655283602760	8
46726	4294967296	m	r	139655291077864	8
46727	4294967296	m	r	139655283602768	8
46728	4294967296	m	r	139655283585292	1
46729	4294967296	m	r	139655283602782	2
46730	4294967296	m	r	139655283602780	1
46731	4294967296	m	r	139655283602784	8
46732	4294967296	m	r	139655291077864	8
46733	4294967296	m	r	139655283602792	8
46734	4294967296	m	r	139655283585296	1
46735	4294967296	m	r	139655283602806	2
46736	4294967296	m	r	139655283602804	1
46737	4294967296	m	r	139655283602808	8
46738	4294967296	m	r	139655291077864	8
46739	4294967296	m	r	139655283602816	8
46740	4294967296	m	r	139655283585300	1
46741	4294967296	m	r	139655283580400	4
46742	4294967296	m	r	139655291078640	8
46743	4294967296	m	r	139655283602830	2
46744	4294967296	m	r	139655283602828	1
46745	4294967296	m	r	139655283602832	8
46746	4294967296	m	r	139655291077864	8
46747	4294967296	m	r	139655283585304	1
46748	4294967296	m	r	139655283602854	2
46749	4294967296	m	r	139655283602852	1
46750	4294967296	m	r	139655283602856	8
46751	4294967296	m	r	139655291077864	8
46752	4294967296	m	r	139655283585308	1
46753	4294967296	m	r	139655283580404	4
46754	4294967296	m	r	139655291078640	8
46755	4294967296	m	r	139655283602878	2
46756	4294967296	m	r	139655283602876	1
46757	4294967296	m	r	139655283602880	8
46758	4294967296	m	r	139655291077864	8
46759	4294967296	m	r	139655283585312	1
46760	4294967296	m	r	139655283602902	2
46761	4294967296	m	r	139655283602900	1
46762	4294967296	m	r	139655283602904	8
46763	4294967296	m	r	139655291077864	8
46764	4294967296	m	r	139655283602912	8
46765	4294967296	m	r	139655283585316	1
46766	4294967296	m	r	139655283602926	2
46767	4294967296	m	r	139655283602924	1
46768	4294967296	m	r	139655283602928	8
46769	4294967296	m	r	139655291077864	8
46770	4294967296	m	r	139655283585320	1
46771	4294967296	m	r	139655283602950	2
46772	4294967296	m	r	139655283602948	1
46773	4294967296	m	r	139655283602952	8
46774	4294967296	m	r	139655291077864	8
46775	4294967296	m	r	139655283585324	1
46776	4294967296	m	r	139655283580408	4
46777	4294967296	m	r	139655291078640	8
46778	4294967296	m	r	139655283602974	2
46779	4294967296	m	r	139655283602972	1
46780	4294967296	m	r	139655283602976	8
46781	4294967296	m	r	139655291077864	8
46782	4294967296	m	r	139655283602984	8
46783	4294967296	m	r	139655283585328	1
46784	4294967296	m	r	139655283580412	4
46785	4294967296	m	r	139655283580416	4
46786	4294967296	m	r	139655291078640	8
46787	4294967296	m	r	139655283602998	2
46788	4294967296	m	r	139655283602996	1
46789	4294967296	m	r	139655283603000	8
46790	4294967296	m	r	139655291077864	8
46791	4294967296	m	r	139655283585332	1
46792	4294967296	m	r	139655283603022	2
46793	4294967296	m	r	139655283603020	1
46794	4294967296	m	r	139655283603024	8
46795	4294967296	m	r	139655291077864	8
46796	4294967296	m	r	139655283585336	1
46797	4294967296	m	r	139655283603046	2
46798	4294967296	m	r	139655283603044	1
46799	4294967296	m	r	139655283603048	8
